bea_code,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
332,0.002927542302058685,0.0014359459906756677,0.025751354483261286,0.010781092439675777,0.007257792506093177,0.003487370280852793,0.05379822640177006,0.023445438697912553,0.016290937420958797,0.04481245454840393,0.10233541604568419,0.059183437946341816,0.019209957762307064,0.08303711478215232,0.037154849711108086,0.03299652087698605,0.05713055264012292,0.025916411258800152,0.015403302593504253,0.010451950912632834,0.0026334754979158628,0.02828632543300741,0.01142184107684052,0.0013297836882752237,0.009825204721862683,0.027744690359024802,0.0012678168049941809,0.0011512517948486219,0.0007011736992178026,0.0005133003803437383,0.0011886457357243997,0.0009643510678506486,0.004110756252887466,0.017865808866279392,0.003787632769858476,0.003817577175063531,0.024634073136164815,0.0038597260059096794,0.005222253948743575,0.0013123269417388073,0.0002492268913893826,0.010851254223828367,0.0034652036402897162,0.0002514789025805006,0.00027224953513195477,1.0025313455774828e-05,0.00010807658188951675,1.7719174792567116e-05,0.0004963269611917081,0.004252573730311018,5.867472590045011e-05,0.0038125253988860503,0.00231697862995086,0.0008319479573179878,0.002188617950391603,0.022280895007269323,0.0022005877071311574,0.0003594245967662278,0.0019308236147531437,0.00014329497111026233,0.009578966861047571,0.0,0.0033700403609966934,0.005886925821996107,0.003081181481509483,0.015812417882777412,0.009579355536008896,0.00331047646505569,0.002454416836959753,0.0014921183260774265,0.018784494173814382
333,0.004329654582933864,0.0005010028536063183,0.02591364254327465,0.03662712041884292,0.026737026799828995,0.001063908239838006,0.018790146704111613,0.002862365549000349,0.0010574507783511198,0.008323520417844501,0.012031012708922099,0.084977240233848,0.00122495720154237,0.014830428622787226,0.04866468313044759,0.008887634811694592,0.0018713712191986206,0.004456078215378344,0.004686470272075546,0.0006575269374723285,7.725129601903641e-05,0.004964588846466559,0.016176654756907712,8.251609283320722e-05,0.005973275298591811,0.009267578583304573,0.0007750020532224059,0.0006329384715039088,0.0004598773221214485,0.0003995942894238624,0.0004569989674373154,0.0,0.0006948480124862314,0.0002860588381778307,0.0009780256534443832,0.0004886749532645456,0.0007294467141782808,0.008637486672426836,0.008177187569420567,0.0001215956751173291,0.00015014222029995303,0.00116449607216864,0.0018824007566701692,7.813772947941083e-06,6.069376054070595e-05,0.0003584115895958207,9.601725018364913e-06,1.9834535057438812e-05,9.87828823120988e-05,0.0021238090173012736,4.605561554849935e-05,0.002731810026001839,0.0010099401298302394,0.0006201344424593069,0.0037465992522016664,0.027173163902878432,0.004936197919831317,0.000859357091545267,0.0008204522176760121,0.0005980263080025398,0.0009469686471399197,9.527922131129766e-05,0.0015075944807260836,0.000234180510658794,0.0006768804147271637,0.007926574658345401,0.0027853547609007013,0.0010296332444450413,0.00042310475257983796,0.001967844592240173,0.008250463907049598
334,0.00010121208659981207,1.772345057675651e-05,0.00024962160095622104,0.0002671869599298792,0.0007184531108231193,0.00011403601512734323,0.0034631712878632165,0.008191350631599554,0.0048114712077381395,0.006484250079281643,0.013478539854250314,0.01642200210833464,0.104347875807701,0.025800121146888715,0.02927010755574745,0.046295127185106415,0.01209815328510276,0.01227657827885921,0.002323120599303907,0.007255592876094618,0.001589343480788336,0.005044318470174903,0.01240116337011923,0.0003970786384215049,0.004695191135911142,0.008397070081909694,0.01674306133401709,0.0030035375872712925,0.0012045009310244254,0.001335215799596254,0.0008476456964455722,2.9319486824714006e-05,0.0004696265379653887,3.680732741382589e-05,0.0004386394328175491,1.7576545566230876e-05,6.296058491945075e-05,0.00017985366513300247,0.0007745953830193742,0.004324160204178875,0.0031238411750875933,0.023493301382029354,0.011603747107406916,0.0006623878277639762,0.001775053778077124,2.113976085760277e-05,0.005320201011051116,4.0083751759003873e-07,0.00016147946376369896,0.0004144882519113256,0.0030699118837478763,0.007560279089789323,0.003799386247813096,0.014229273061860535,0.004519863033828254,0.00493314352310813,0.003130040544863992,0.006119525278528884,0.0012124292379310005,0.0005917749310767525,0.0019166496393084088,0.00010440487004415911,0.0008274338529487162,0.0010112792902077317,0.00016128053050107856,0.006124487975434845,0.020197931638974754,0.01172974209871714,4.972756509356649e-06,0.0008286898051756003,0.004712156086849645
335,0.007745845432255529,0.0006389364379892475,0.0005377596366509394,0.00040879595568029607,0.003624388182177976,2.1105453991309053e-05,0.020743840733650053,0.002315636083396592,0.000922176745951528,0.0065198305466507185,0.00842004524069722,0.04127238750637876,0.006348248936418803,0.07173327002161634,0.01669666356581658,0.003479684680376074,0.0015149139734131393,0.004902681255441783,0.0013492356456009573,0.0009497166407154561,7.160495440863642e-05,0.002635040952922671,0.001109464541402847,0.00014769810174352792,0.0013472349674325792,0.002866906116493685,0.0019957984882165696,0.0010460766152296064,0.00033720711669167164,0.0010564475872919391,0.00025432903413051533,9.706075986132723e-06,0.002265619050800922,0.0004511331882496264,0.00028993339394651964,0.001058170964627072,4.8969875918626115e-05,0.0001329750422245942,0.000865776909412732,1.3647821719822125e-05,2.503537813698915e-06,0.00405586424236448,0.0003949582407547763,0.00011745103757698881,0.00011376717763894297,5.013870985919184e-05,3.0064643474486516e-06,3.9004126409504185e-06,0.00039365212348279905,0.0009738491302724388,2.299606128859104e-06,0.0038076122800483037,0.002083201118463044,0.00016071683166390464,0.001463967282810922,0.007755145929550351,0.00036510427367242906,2.6738441131195138e-05,0.0007850174614195373,0.0018595812847332907,0.003513660855373491,0.0001607033385434158,0.0037172777274178943,0.0017033478154341493,0.0005601096094853879,0.0038749300126663167,0.004504128068196975,0.01017772040733838,0.0007947374638150566,0.0005774872458606685,0.00998248622889609
3361MV,0.001994923159911255,0.0011432013192770017,0.003188486769984693,0.007115260853151586,0.0027340630770928496,0.0002771941116456496,0.0013159747803360054,0.01253504281876985,0.0035602141214104046,0.0051203387852632905,0.0035067461567250997,0.025943569850079888,0.0025072990423877905,0.00544821162400843,0.28181820706352234,0.011703000085973376,0.005997511780133058,0.00399381078880858,0.0036652913801004487,0.003168102618741787,0.0009945485475773928,0.006283374589396281,0.0017320226841013016,0.00021176662740724793,0.0013432541559170702,0.0022554973975862365,0.003324078556350986,0.005826773555200641,0.005410731044153078,0.001041249176701109,0.003426633157818493,5.979152895973894e-05,0.0009258821894504245,0.00024595740875285073,0.012243564548262307,0.005418656705320002,9.665878848025778e-05,0.0008253064522225675,0.007446040163427355,0.00031696872607479734,0.0005025410406119843,0.0013262140275262526,0.0009367405437879375,9.36274747376358e-05,3.080359593168043e-05,1.7366868132460099e-06,1.331609765107724e-06,8.569419571097683e-08,2.364893566943896e-06,0.005040092106357023,9.396144272706086e-07,0.0001618898873947749,0.0011589816499975917,0.0008047734308395359,0.012320257177433392,0.010693334148677435,0.0005140393738265297,0.0006123525397892208,0.0021091700507440934,0.0006429992610355343,0.009559654315031724,0.00036873595309183205,0.0008640559950177566,0.0007556434250831277,0.0013174575255676965,0.01455271942981873,0.01425690474242655,0.0005978798977986564,0.03578707969406822,0.003942596231385295,0.0047539468887964785
3364OT,3.7185425057878954e-05,0.0001286532728754592,6.83114551063961e-05,0.0001489273739306743,9.840769438791064e-05,2.8961217611762753e-05,0.00011993188202189683,0.000164110465606867,3.245010330062954e-05,0.0002807178098785363,0.0002675188264433691,0.00147509492728567,0.00019061368068335914,0.00027003516105744886,0.002161738600191509,0.24347404309824594,8.151157101614317e-05,7.590690554050151e-05,4.706988639260324e-05,3.36644335787808e-05,1.0117117847287049e-05,6.101484940555671e-05,9.265181036315396e-05,3.929736594973391e-06,4.537723764562308e-05,0.00012132058916644688,4.9653220568897315e-05,2.9440669764387003e-05,2.5292085154661555e-05,9.442870319894571e-06,1.6981683700605878e-05,0.004941891694333493,0.014409547142337036,0.015926557342022394,8.229044218079742e-05,0.0010848696118508844,8.88321320929618e-06,0.009239786410724253,4.513508870098707e-05,8.376943941665325e-06,7.19633020473838e-06,6.486375906440559e-05,2.6953253616707307e-05,1.648761168353093e-06,3.365079956845655e-06,1.919348610612558e-06,8.053836784711945e-06,8.049208528075691e-08,1.832686417754741e-06,2.772708735222663e-05,4.7554885138201555e-06,2.828999426838598e-05,0.0004642777717055999,2.8520091510651986e-05,0.00012129093777646716,0.000695046697931803,2.850074653043937e-05,2.0444679989581054e-05,1.6948351092888043e-05,1.4116548998487113e-05,5.056772304890233e-05,3.499049485505201e-07,0.000400145314710714,9.437920661720244e-06,1.3543963883924734e-05,0.00020609169346051006,0.05237192242963082,0.002751921580906896,0.0001588148478929397,2.4693781093775033e-05,0.0004724217233810961
337,9.573343874199267e-06,4.973623478626476e-06,2.0734692536914627e-05,2.3279341773998874e-05,1.4024150752166321e-05,1.012021109482994e-06,0.008657559267094045,0.002368529234952382,4.9428481552854384e-05,4.651040248350954e-05,7.908755980431739e-05,0.0006217058744137309,0.00034471470176551753,0.00010041627544598576,9.192472110365305e-05,4.88454649372108e-05,0.039625367313994575,0.0013556797193653401,1.2313089987998773e-05,0.0002631378888765134,0.00013831493588566728,0.0001243037885387842,1.6551350547595683e-05,1.8216720375892052e-06,1.1759290877892863e-05,0.000985627575412782,0.0002551764184471672,0.00032039685600044677,1.079994843177585e-05,1.835413822331674e-05,0.0008181015804028497,7.558611318867842e-07,0.00014274311177688722,1.1071954389933151e-05,4.3595251401162465e-06,2.8617256813076736e-06,1.4288703815682451e-05,2.9497216394374397e-06,7.0571732476755825e-06,3.0865612435107388e-06,4.416686318739563e-06,0.00010928838378286955,0.0004264120026766227,1.2785110978627713e-06,1.2597824346567133e-06,7.080173953374162e-07,4.3690673967797125e-07,0.0007572496372087966,3.897803642919969e-05,9.202868020267834e-06,1.4848606479898289e-05,7.3930083512056635e-06,0.00014664255906099164,7.802224873913963e-06,9.731491838102074e-06,2.222667134656743e-05,2.785154727101702e-06,0.00014402790269930422,0.0001356521631302822,1.3320949082552355e-05,0.0009452265595353279,0.001285044093172589,0.0014078218602535943,3.0411122448612137e-05,0.0002685144333346159,0.00028346444149111703,1.3745338030971813e-05,7.377023097579013e-06,0.0005451749995114899,9.752758017973706e-06,0.004138557704735814
339,0.00025200006043103816,2.3405152776346845e-05,0.00019840209386437399,0.0003245640882698923,0.00014306133999877668,2.3044570611303347e-05,0.0010788753437704695,0.0003668661446521754,0.00038841966254472154,0.00017077732545332599,0.0004200284386669851,0.004461785890650806,0.00033370162864038383,0.0028517459603254907,0.0032234074303040144,0.00027337887467489947,0.0005997597943414587,0.024878310615819355,0.00015125435492251252,0.000586425495366919,0.006867971274195507,0.00025383294655592783,0.0003408278943914009,1.5797934302831646e-05,0.00041073339486586975,0.0008619971147011861,0.0004655090832450865,0.0007343205686757955,0.00040446077552669,8.701147777593894e-05,0.0005072151668935599,1.2923247675932331e-05,7.038798635555759e-05,7.171371876188452e-05,4.204340215179837e-05,0.00015475456702157702,9.874455573710521e-05,0.0002803682798294079,0.0005416845256821882,9.686977889259613e-05,8.15465203400132e-05,0.00021146638211358402,0.0002540256684267853,9.002723031830938e-05,0.0001153259665044955,5.4970113445507014e-05,2.893448658061576e-05,3.30969388823735e-06,0.00015533900999595765,0.00016123176901480443,5.476924641281164e-05,0.00010417196865440963,0.000829083870041803,0.00011420922849775322,0.0014752746618416637,0.0018111222515137199,0.0005650585352271232,0.010993528247034576,0.02090035052990424,0.0010712400687494818,0.003448121906939973,0.0006281283121537596,0.0007905274313029094,0.00016068648512582243,0.0005828390639104516,0.001793070109611551,0.0036513773183333834,0.0008600410102637361,0.00014520962442921486,0.0016923736586038698,0.00035786094903810775
311FT,0.07049606072081767,0.002192285992187762,7.770477079827452e-05,6.160091970604652e-05,3.754890596540592e-05,8.40242993896031e-06,3.141227045043647e-05,0.0002960180627916476,0.005590520274988764,4.618674984190101e-05,6.437191209889649e-05,2.2416054682982335e-05,2.1373093966558093e-05,7.316623505250106e-05,0.00012231646944015081,1.400392716843161e-05,9.063126408157327e-05,0.00031354642309441275,0.17301203742792504,0.0011128455667504997,0.01059288626154226,0.0017645086662212651,0.007506424810934311,0.0008375553510548113,0.009452226564419582,0.0016188997741007475,0.001207960623027363,1.5110499943859344e-06,0.0020604958681736613,0.0007102954304875841,4.65662422856409e-06,0.001036825467721274,1.4173589336486573e-05,0.003963384658700547,3.524352348145306e-05,4.217820679287393e-06,4.495918252947764e-07,2.8145323974754856e-05,6.13740908636735e-06,5.175759744739234e-05,2.4572377520526224e-05,3.310545148447344e-06,0.0004910379659818813,5.272832259128949e-07,1.0397180272317146e-06,4.5320621106469737e-07,1.9404149689121735e-07,5.626728879137733e-07,1.9493303424669733e-05,1.732242948104902e-06,7.950981883320204e-07,1.6194813857290904e-06,0.001789354022499546,0.0001594490074353216,3.3384393430087795e-05,5.336918038562905e-05,0.01245745487102613,0.00011858281638676818,0.005594700666279011,0.01626144117224405,0.05931452552921857,0.005577109037828532,0.02280497588123263,0.014020596062637052,0.0648364726063642,0.001106626405180576,0.00696264881565182,0.000248354206950962,0.005835745354366211,0.03401848783418338,5.4449555986549274e-05
313TT,0.00018972158801787014,0.0001342463416656443,8.412552396409748e-05,9.667432841377109e-05,4.605492580106402e-05,6.05726377941091e-06,0.0007250851918920205,0.002962312946317836,0.0015787081858390868,3.184604425701773e-05,9.965819600716109e-05,0.001726331861054336,5.081230237169556e-05,0.00012456228714556556,0.003012996394926996,0.0015041003780085968,0.03505711800287548,0.007848276597618145,0.00011521178687739243,0.15322469802447902,0.07133824119536417,0.015243400220817438,0.0029610037901791376,0.00018584480502235106,0.0008353096441980625,0.008681325869391883,0.0005136290921779047,7.964917997775253e-05,0.00019724615146681052,0.00942632064318508,0.000757271943441558,2.0713229136128173e-06,7.455186951109014e-06,0.00021814535163018286,4.629481123308152e-05,1.080622954316169e-05,6.042982764972715e-06,4.563190225229152e-05,2.138027759504878e-05,2.1209634692026742e-05,0.001003078111471227,2.3470510447996538e-05,3.230376229500966e-05,2.201275023241581e-06,5.632669907081723e-06,9.634654458772763e-06,6.269917403948786e-07,1.323800576721955e-06,3.988486369226189e-05,0.00026819021246800735,4.5938688824785175e-06,8.619149971913685e-06,0.00019362223265030547,5.429484902167705e-05,0.0001690490085263842,0.001084560044027678,2.71685889001577e-05,0.00018051354319802222,0.00030704793943726893,0.004219372935528261,0.003139951502879877,1.586616553928774e-05,0.000289950055404233,0.002880721092586137,0.00024884436135376914,0.00038961219951965916,0.000920430195002068,0.0005709674280101407,7.355392877068974e-05,0.00048590800448941373,0.0001557852706048416
315AL,9.325251883968777e-05,3.1978801101084227e-06,2.365276814730141e-06,2.1122909465809177e-06,1.6007113605872705e-06,1.7251138538375444e-07,9.301540421461563e-06,1.8081141742405944e-05,2.8789520629293063e-05,1.7031997204277445e-06,1.9408621973258467e-06,9.252382693997037e-06,5.755335656139192e-07,3.0849650530694273e-06,0.0014667359151524393,7.597164142532842e-06,0.00017341344845214093,0.0007188940545229817,0.00012137679025669828,0.0007696137273671805,0.04009364870208798,7.848469108436672e-05,0.00016972081713042219,4.322467287160312e-06,2.4672929132273202e-05,5.9861207545854365e-05,6.862935777268048e-05,2.180274330880768e-06,2.3560075230783326e-06,0.0003235251208232965,6.857562495563176e-05,6.715491852235472e-07,2.0529068515689065e-07,3.5868205614719495e-06,2.756541190139559e-07,7.227801228779351e-08,4.483278220909018e-08,2.907384984065487e-07,2.569321531836042e-07,6.812292064037419e-07,5.293653015376722e-06,2.5317231952491524e-05,1.1360488165262002e-06,1.0547379913648706e-07,1.5996042295754627e-07,3.0091190040736247e-07,8.502067876326424e-09,0.0,5.522373898514829e-07,1.5967489031271038e-06,1.0902795844770375e-07,9.213517791859828e-08,5.201814097313505e-06,1.1471091959103571e-06,3.95283353173609e-05,0.0002837764340687756,9.729438542654129e-06,3.933607968409406e-06,1.0524226388721447e-05,3.1858974567788e-05,5.4759000300575905e-05,5.794103791515506e-05,0.00012847068521849316,4.2878333297303045e-05,5.351902992376479e-05,0.0007247445832527647,0.00030470665848609163,3.454008240208864e-05,0.001519382071044669,0.00032108021810620807,6.013702735242158e-05
322,0.0009050850399361215,0.00010924388892808251,0.00030755389839290354,0.0014838488630959156,0.0008244493261683489,0.0005580495679660096,0.002023973771179422,0.009466128837785345,0.015869081960249675,0.011525822456063109,0.0056633067694272865,0.00452761323546797,0.0017037751365301425,0.012004917806145186,0.008864354947424474,0.0014485901022132331,0.02167392721380827,0.01438038274787102,0.022905273555339695,0.009269790474137196,0.0020084438447463154,0.23167136641718988,0.10412910029891398,0.00036141951582526806,0.00660125181641236,0.018319886685159253,0.003010468055690465,0.0005410455604268012,0.002664803578892023,0.001104003493272466,0.0012202586225617865,0.00010359943703741855,0.000595866556266736,0.0,0.0005294758631283688,0.00964708804690508,0.0004244180048037864,0.004294769696908949,0.001136125811845923,0.0011198575818492959,0.0004397326364836171,0.00041710907871273856,0.00041916805649614536,0.000688860791297214,0.0008247671514745235,0.001147761404977511,8.099860535264774e-06,3.9786502675535276e-07,0.0003827957232965462,0.001970858275078389,0.0008816853667549606,0.0008299391309427689,0.0014174811944798272,0.0007897513201652543,0.00451608556089572,0.002530754952154994,0.000924245330944111,0.0010305610028525424,0.0012335717788427999,0.0023954561894667533,0.004194656355052874,0.0002114551717111696,0.0010016907777350445,0.011225762324503693,0.00447980137175638,0.003704904987167469,0.0007033209403689934,0.005484530127350059,0.0020925638418068174,0.004717256082768447,0.00023223535543602964
323,5.32964521206161e-05,7.090800023496846e-05,9.171330770768257e-05,0.00011897348163189581,0.00021740306272096047,0.00028278721409565635,0.0002665283269180809,0.0002040511850156066,0.00019159061856832246,0.0014928320035135607,0.00017449951705179184,0.00017114362000704368,3.507309067552727e-05,0.00016547704799719801,0.00016312443711539927,8.549329257615398e-05,0.0008006412853367523,0.0004128494366436033,0.0002039229612838193,0.0024395710577551012,0.0011749419416475805,0.0010571215899298665,0.01198993101286272,1.9243461679968858e-05,0.00012852645622515356,0.00033356114161084286,0.003634114063622775,0.0009063047995779625,0.0006125785042928457,0.0006850843128725784,0.004783781774767415,4.771320690383348e-05,0.00020881704870271412,0.00015019577320334084,0.0003546122676424028,0.0010544614601382626,0.00029784856014678765,0.0009863086444554562,0.000183762827106512,0.0057736166211304315,0.0028670638914713165,0.0006252962263195987,0.005788046245830387,0.0008399860342787816,0.0019015817712371597,0.0025816153688211435,8.438871819437313e-05,5.449503069168182e-06,0.00028328381670604806,0.001003629220178687,0.0013370515240405596,0.0007429832452233655,0.002089108301299407,0.0013203136488725443,0.002402512261372737,0.00027074122722771425,0.0013500031760004883,0.0013393784491556623,0.003278393705459021,0.0006554315542326632,0.00580623892148603,0.0033426617428712045,0.0015501483959191136,0.0025975606718726383,0.0010339363972509312,0.002077532563595312,0.001852337015619822,0.003487192923272629,0.0006069410332650741,0.003638810962356444,0.0013425333940269202
324,0.014116855366824105,0.003705347344726192,0.012561407326393331,0.018374048435014226,0.009372394510933107,0.0246306461832292,0.01986995520052224,0.00577559664065527,0.0048447131925613346,0.007105958745892957,0.003744706915288744,0.0023991955146231547,0.0006281263014332814,0.005549238988289679,0.0012396617959763827,0.0004041050204467167,0.003624393550376517,0.0061074920301027414,0.002302799822201079,0.009438266994271902,0.0004940033665088202,0.0069512054695369755,0.009522543159002896,0.024244730408380377,0.01864014614315476,0.012673095956759316,0.0011971010046298003,0.001875468876381279,0.000955602499453027,0.0005082129482694782,0.0008569520701244841,0.08254295927753821,0.03127795372439774,0.06085052087447151,0.04748866633664037,0.022448053793184465,0.003214324750252589,0.026380205861529327,0.012550572276243356,0.0003710844035159822,0.00042699753066232596,0.0005267266099730572,0.0007419868353518317,0.003276404411865709,0.005502882713742299,6.555462117559253e-05,0.001916761634142827,1.984650977678651e-05,0.0024634180525221375,0.0034264269827814077,9.518685090780259e-05,0.001614731943648957,0.0016680876205742942,0.0009016349676956249,0.0049388866836788834,0.012928828882180788,0.0029740230542589863,0.0025903433093674598,0.002000770816713251,0.002770738411401362,0.003131739453929838,0.0009339866659680833,0.00415287346711757,0.002418502599504366,0.002968358259505596,0.0017597611207864992,0.009285943839798414,0.001774431923504015,0.011003124477299855,0.031336673791335506,0.04584180569817576
325,0.04665262796652725,0.017238125809935768,0.021133262315835302,0.0167338572391657,0.010052570574116869,0.0019533774364826227,0.008556602182447987,0.04398726260250752,0.027541905064930317,0.005577273142646255,0.017357218764156187,0.006218526821095873,0.006273380837801523,0.019650179805892676,0.018224565300786706,0.004006348851735081,0.023881545695578148,0.03553323347465394,0.009355912138917089,0.20829780945056492,0.007316837289942052,0.039410586561476606,0.05319035296892427,0.040885661833555076,0.22382499876572826,0.2474514754394423,0.0010063924996978686,0.00038621730739128794,0.0002877276058971355,0.00014118239797576015,0.0004952999806160351,0.001260017732532096,0.0020710351154193066,0.000988888843958163,0.0012881467936124678,0.0005421297701372367,7.65998416484889e-05,0.0005484775872198853,0.0015669769325697541,0.0005621745781119939,0.0016355048067789105,0.0007750163545598223,0.0019801837538974214,9.090762057088121e-05,0.00021245877320833414,6.755376349772761e-05,5.179071562781941e-05,0.00015740871616136474,0.005272635457422867,0.0004024652609154684,0.0001789874351803589,0.0004295663676467684,0.022485475034099547,0.006858942838711272,0.008484424717355587,0.011523002119743572,0.002223757169850819,0.03172454261423284,0.020146169306598107,0.008413579113660453,0.0028033342115537847,0.0011590247342289069,0.004089608961319451,0.0004896101654873951,0.0020210664957692145,0.003153495901850666,0.00452598649020016,0.0075937885440723225,0.001090130361405302,0.01812163350474828,0.014161912469571939
326,0.0035217723582334445,0.000793118551407369,0.0003715963177610603,0.009278686699135334,0.003872161690525719,0.00027573720170694967,0.015372076432669406,0.00842572591700208,0.007735435447531117,0.004803090716267218,0.005760882372622741,0.020345361799335836,0.0066422813345352015,0.01659550886861539,0.030480380044978977,0.0063243047591054835,0.03406481314144213,0.023451812781756044,0.019044674546149498,0.012445716495975315,0.0087604401647652,0.015098377674120271,0.03421812766207212,0.0005457539957726724,0.010764699169522362,0.07164892356024233,0.008658239655334028,0.002728724518824756,0.005001738819180211,0.0018116847569264061,0.0031637101597189175,0.0008651632778391985,0.00011318979810855406,0.0,0.0016164007813394459,0.0012665078643626314,0.0006737508161250188,0.0053330354559699466,0.0013992729871689406,0.0004154197730478039,0.0006474957781811481,0.0054385628456715416,0.0013996331641871562,4.476589474176508e-05,0.0001766884550299533,0.0011622437180378662,4.242604314764582e-06,9.364342896044968e-06,0.00030719869463237854,0.004512341756744821,6.34583934239021e-05,0.0022273231706571232,0.002949065212130884,0.00017418790258082723,0.0025106768117007625,0.003290998077173342,0.0012631027431240828,0.0072177607834675184,0.004936193400993813,0.006623361186876869,0.007237223033286535,0.00017869831178247855,0.0016641904094331125,0.0007770018093068762,0.006728017005796813,0.004168509069890002,0.0055842302867310685,0.003120678785292285,0.0003306726641543619,0.005460860814246812,0.011691523841414255
42,0.09301366715137929,0.03165502050888289,0.032037037325725305,0.041053210822041795,0.022115481467516924,0.01159425107304917,0.05586362782895129,0.08967612084633386,0.05270599077309325,0.0997315780176804,0.0600311934444773,0.0807152662302767,0.04443339032528714,0.08778698424646918,0.12087177093469953,0.04392179933379273,0.07973717938448299,0.05499267393957743,0.09220447282938246,0.06685047916293281,0.052866970652168076,0.07275707329756251,0.0506027658046374,0.03915729468715233,0.06940460374344022,0.08244920090064659,0.027392579777782644,0.012570473414066445,0.007775197997105768,0.008763072680198124,0.015352165384101422,0.012928384671530764,0.027373788274961227,0.0308582526324402,0.024934899592232163,0.012952190200615733,0.006800886841649805,0.01608237484813263,0.01353249125888365,0.02364163657950046,0.0016549541805174527,0.019605660995854465,0.007733951809443628,0.0018766206363584428,0.0033492328572509032,0.0010719483896489603,0.002806845828290813,0.0002158968581054394,0.003123887311661332,0.03519734132903201,0.0021328474479492044,0.00700785735961898,0.014299166849358667,0.013259096523763532,0.013076143630137007,0.02678405967562108,0.007169191921816119,0.024374083188874743,0.020497824326075317,0.0120236036123319,0.023155402602881167,0.0035585943262340953,0.015085818178958465,0.011076330945987131,0.024591639560175085,0.0148422828792373,0.02900477569306356,0.014400996467469139,0.017308924977949454,0.021618350879779775,0.04093863104376248
441,2.2452596083316517e-05,2.9610386428688567e-05,0.0007245030120301055,0.001939254252871457,0.0008618245451637313,1.9152226401320135e-05,0.0013270091112254666,0.0026097987709382256,0.0013160200061474768,0.0005051333025026028,0.0010128725377363608,0.004897967470929529,0.00042324608903164036,2.7287340535611667e-05,0.005440285394048575,0.001632256107307818,0.001470192042138388,0.0015204078888687014,0.0012891564092157885,0.0004175519919970513,1.6220129579640086e-05,0.0019634889910121753,0.0005878395282670889,1.4690005261331644e-06,0.0005252851003189502,0.0005868275276437298,1.4361659636458181e-05,0.0014217841254887675,0.0021001531819039554,0.0003549111736215813,0.0013314403627531514,1.989915667496554e-07,9.509505789280967e-05,0.0,0.003192342791265182,7.980609622851237e-05,2.9883371398981645e-06,2.5978718965190105e-05,0.0002827471152449908,0.00010981773260718936,0.0001815542855590079,8.236125635743801e-05,1.8231088627564305e-05,3.594770482315805e-05,1.1593640979069146e-05,7.229842297469669e-06,0.0,3.658351279250191e-05,0.00014607533071383895,0.001824947738503328,8.412574389502276e-09,4.9389122965119455e-05,0.00023628705448313438,0.0,0.003125673556634733,0.0005267820451780418,0.0,9.516291034958311e-09,5.084798829254291e-08,0.0,0.0,2.4012053991778767e-05,0.00019217194000552797,0.0001678302122674466,0.0001724343134193654,0.004864484327113801,0.0,0.0,3.368285132098323e-08,0.0,1.2640077679929867e-05
445,9.170519627124199e-05,3.815250231326006e-07,1.828781412017712e-06,1.0183598332549738e-06,0.0,8.060434620949205e-05,0.0001015099688467341,8.670279028862681e-07,1.4864970242140892e-05,3.553773766472135e-07,2.064426638723238e-06,1.567856287744441e-05,2.7170696316036874e-06,1.9258523729498464e-05,5.340046129124181e-06,4.9387050234141215e-08,2.978520018505664e-05,2.8174712606699626e-05,6.406582257029933e-06,2.3449009812987637e-07,1.4732386506230878e-06,3.2430500719773496e-06,0.00021683401379110647,4.3039343619909456e-06,4.4360797024454636e-05,3.222124994421296e-06,3.264678867185574e-06,1.6629737889620428e-05,7.397448634316461e-06,1.5120250856225213e-06,6.45611271979791e-06,1.2963714722037274e-07,4.1382788826260366e-05,4.304369234806129e-09,0.000640390898474594,0.0002731799075111073,1.2323731500546743e-06,0.00011232338267634301,2.94262999089771e-08,1.715160676497508e-07,8.236964455603483e-07,1.0754747109696742e-07,2.4368310667919825e-06,3.0103951408085422e-06,3.4735300348933794e-06,8.70011620871129e-07,1.0167132226159506e-08,2.573092608666551e-05,1.6788755710885463e-05,4.78014092192593e-06,6.817576904404105e-07,1.0398289788508976e-06,2.076193207703795e-06,0.0,5.895839142250965e-05,1.403188929879365e-06,2.8796562304973104e-06,1.9067237121117888e-06,2.3868388535304133e-06,8.073661179318228e-07,3.548673389842931e-06,9.32112558390726e-07,1.7316345417459698e-06,8.585664042641035e-05,0.0013182625389811652,1.549955460586517e-05,0.0,1.0504820986523373e-06,5.07424283816968e-07,2.0542340884763694e-06,0.0
