bea_code,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
332,0.0028012296274836255,0.001699995995228356,0.02302573490349271,0.012641757495852307,0.007991563334800174,0.0033987014107528125,0.056017575986925666,0.021775218552174642,0.01748177497043076,0.04446703142176057,0.10928629194675221,0.06592904668835076,0.02061984337163841,0.08041800454210767,0.03976445351730827,0.03599348105147163,0.05467429959106706,0.02859925043726805,0.016456956494351055,0.010980369928166185,0.0011373291757395129,0.030786118047447422,0.0117035351550711,0.0015277988843677129,0.010048409609349244,0.02995624671803982,0.0015123286923173485,0.001359713326883715,0.0009417220164344749,0.0005643518875672686,0.001742857702407945,0.0011767863164766253,0.005393850969151165,0.018161326678101046,0.004363144462938463,0.00396233203052811,0.026506368455128135,0.0048738744291318544,0.005803984889805157,0.0016005944609959707,0.0003221163152934292,0.012965202138886151,0.004017275400644208,0.00026868464642153863,0.00030056576284884744,1.2426255173567835e-05,0.00016454685258515862,2.087164159823293e-05,0.0006654949497744625,0.004866256336736476,8.255432191101179e-05,0.004276824711764077,0.0027651031664864163,0.0012498152417282492,0.0023548233274659327,0.024777100352925567,0.0023773397293499463,0.0004060045857799066,0.0022003681302583352,0.00016080868615062842,0.00977682642796931,5.123347319792691e-05,0.0040011914070667955,0.006639594045282863,0.0035105126135512085,0.015047956854519859,0.009306332601758123,0.003922243250225354,0.0030157375611255927,0.0016607313436633629,0.01696297482981104
333,0.004057818494830008,0.0005751777629060428,0.02147531221292508,0.03230232211965005,0.02414740839101326,0.0014007763792686196,0.018472834278003634,0.0026186334784922315,0.0010057558239701396,0.007366431794761413,0.01146457650827755,0.08945012726281121,0.001240918031072684,0.014679506988733704,0.045956544736572985,0.009458091080524124,0.0016513729750001784,0.003929942840476774,0.0046137201374879255,0.0006240754377158438,3.786040941609793e-05,0.0047161430988123506,0.015751577474379507,6.460015411356883e-05,0.005982996211820336,0.00921471402158024,0.000887018758601043,0.0007044670226333178,0.0005601139301209364,0.0004910946687214807,0.0006395682289070655,0.0,0.000762569523175189,0.00029446188859665506,0.000948707178493913,0.00047644922366698363,0.0007803535170412747,0.012241422873315193,0.007613484311097398,0.0001407679706722003,0.0001504197427148785,0.0013886881289323395,0.002001644061286692,7.360296293126776e-06,6.392535826729412e-05,0.0005016562627071878,1.3177195481193726e-05,2.3569130041186804e-05,0.00012010819314499476,0.0021533843654512642,5.621389780475176e-05,0.0032264909158061157,0.001094385127826459,0.0007553774301938769,0.0037166291914217755,0.02849138375437662,0.005300243672052111,0.0009262582733789536,0.0008890255146353175,0.0006138374012315391,0.0009098618277912435,0.0001269477821246248,0.0015276785461916485,0.0002520202182851965,0.0007710197903547716,0.008823512776277716,0.002468507422842561,0.001225708305254314,0.000492161851682587,0.001799237814014085,0.006977977541145643
334,0.0001044540719796298,2.173713116488116e-05,0.000274870629136499,0.00036094026965309903,0.0007097091442379278,0.00017800654907499275,0.0035893106952833375,0.006093027194769935,0.004535481005770671,0.004509074152489982,0.012486794626417603,0.016962040669746,0.11274566365221372,0.02664483471353632,0.030831367444292036,0.050763076757921015,0.009590617237309484,0.012447397134625506,0.0021197091805418788,0.006451010909325516,0.0002728774851035677,0.004125381097212838,0.01156343378607061,0.0003845061072147287,0.004224806805840744,0.007961893201960026,0.0167135713007787,0.004053743784533836,0.0021728514447779943,0.0022889647510479466,0.0015696294589245788,3.4227627973425345e-05,0.0006320752597071138,5.469182220327592e-05,0.0006811924045892799,2.608016972137432e-05,8.561920212907419e-05,0.0003047148061235867,0.0010861938004497142,0.00561102509211546,0.004361113909521551,0.023305141345202847,0.01619251891934129,0.0005003079247881235,0.0018701679978754878,4.142679587327713e-05,0.007267947148245378,5.718857833476169e-07,0.00028195805785567534,0.0004983597994032574,0.003548253555977641,0.008127178814821619,0.004641061954777112,0.013110800962627341,0.006175397032179986,0.005929344624044639,0.0036745515491616943,0.006719215433224199,0.0011686565830599756,0.0006479623627131646,0.0025951275870263794,0.00019299411803867043,0.0012702164788050006,0.0014154579314115648,0.00023654236084020538,0.006611777892089079,0.020439098755707184,0.013770602391993304,5.5813486044286325e-06,0.0010104843247520374,0.004485170387752948
335,0.007771529697413453,0.0009319757412656514,0.0005631134868603678,0.000598189823622665,0.0046067487592577035,3.21869666670646e-05,0.0228522276841733,0.0029305178253421394,0.0009014628703433669,0.005574649097371662,0.007874993323479256,0.04106118715109025,0.006855706765274402,0.07153177469517236,0.01375430098083518,0.003452777243511226,0.0013195339685499144,0.005263935303757115,0.0011990259799162161,0.0008870666195917047,5.056348524241123e-05,0.0024254940017808205,0.0010298222978363891,0.00015023054201976764,0.0012722364659349184,0.003467730747058805,0.0013521565089460441,0.0013016020239687437,0.0004735464776266456,0.0029125219627844454,0.00037263014444421347,1.05743648699455e-05,0.002514084296189041,0.0005092160345317684,0.00027249809443828416,0.0011503678219550997,4.370253833311529e-05,0.00016456130965279266,0.0008251512783549115,1.754546436576611e-05,2.933718074116612e-06,0.005072096662206928,0.0005293407825610989,0.00010972837046547903,0.0001110135413554036,4.616924314027438e-05,3.845195106855591e-06,5.182678970300398e-06,0.0005164386828789279,0.0011309253234410475,2.4598767666725346e-06,0.004634026941118758,0.00247061901575299,0.0001707539027916298,0.0015923374251545352,0.008401646288054542,0.0007478354329294735,2.68512911264727e-05,0.0011521848936504044,0.0028185159036052945,0.002977790741134578,0.00020709161093975727,0.0027031726570160737,0.0023748807776413005,0.0006060775908282481,0.004510597652202753,0.0032327968113714392,0.011272856946243444,0.0007523884862902627,0.000593569154118439,0.009863757023396112
3361MV,0.0017671095134293823,0.0014090318033209918,0.0033956693228196395,0.007996588090477446,0.0030420902427570886,0.0002743545505845147,0.001354170191663655,0.012589818014396209,0.003902700468935698,0.00492718689637292,0.003865444717830617,0.029015227261143202,0.0025907645672034497,0.005577628668774139,0.2771482444404856,0.012596239866396882,0.0056915392630429084,0.004646152166911768,0.0036652250390042202,0.0034482162384788144,0.000808864247353871,0.006711054038082348,0.0018156608698519418,0.00019252901130813088,0.0013867783938850682,0.002476487133434445,0.004278342505712839,0.007150202696300505,0.0073934170127137305,0.0012822198853668647,0.004701692413682096,5.84112342304435e-05,0.0011846552542881057,0.0004116573568380733,0.0144997853708121,0.005380760178134681,0.00010477957292715435,0.0010147700735859905,0.008304363330270135,0.00038874540298128497,0.0005021627002985613,0.0017620124302496999,0.0009991996015426973,9.488253277242385e-05,3.266502081318551e-05,2.339214124452982e-06,1.834387970384687e-06,1.225308031361952e-07,3.1412351575817147e-06,0.005616968729380233,1.0861986467133248e-06,0.00019465944471271484,0.001304147120096097,0.0010532890597884246,0.012802024966535942,0.011900346187467869,0.00083779124505351,0.0006614637753645567,0.0022635381316665295,0.0006915039801117359,0.009452988838482368,0.0012233746060356554,0.000989576463666295,0.0008621563865908782,0.0014890429969054199,0.017972596644587564,0.014251760867291519,0.0006773422013085974,0.04275832215309039,0.0037451381509039624,0.0047768574067533825
3364OT,4.1677747962872724e-05,0.0002477815577563775,5.848570131990004e-05,0.0001551768540407929,9.736059857579374e-05,2.4664642104314502e-05,0.00015032252148762198,0.0002121723590790817,3.637238936976387e-05,0.0002880444356752763,0.00030008141903235813,0.0014099407748208994,0.0001806066445477468,0.00031459838570998953,0.002718989323555333,0.2337625784350138,7.522464161313766e-05,8.468318410898061e-05,4.834382688343159e-05,3.3592454799078016e-05,1.944074420406114e-06,8.048706871560259e-05,8.839480269017809e-05,3.920364949849835e-06,4.364013492140862e-05,0.00012641307989548316,5.1960099036439216e-05,4.068718034697999e-05,3.9333719196385705e-05,1.8214156596930212e-05,2.6546584850455703e-05,0.004370217206279423,0.014367099809883082,0.023357652023535187,0.00011811376082801136,0.0012654896353494207,9.074219582107778e-06,0.01011202819933712,5.176218459012109e-05,9.406153613399822e-06,8.670128613547213e-06,6.805614650173135e-05,3.096671484476549e-05,1.3978239349265e-06,3.1030347244825804e-06,2.355591630161952e-06,9.021883775286854e-06,5.811941378586747e-08,2.5899452039474264e-06,3.504537085433947e-05,4.542741123025296e-06,3.301624581375223e-05,0.0005098085750934137,2.722917946598579e-05,0.00014480537218554242,0.0008692152661479779,3.060451529792292e-05,2.0716049169471625e-05,2.114659492866033e-05,1.886746548294569e-05,5.775752200961664e-05,4.678075025825138e-06,0.0004963477907765719,1.3729045491714569e-05,1.679300430287344e-05,0.0002249359008252817,0.0497966144348888,0.0031345517921962085,0.00019360851589149755,2.731458763166193e-05,0.000462958252712953
337,7.549508845704649e-06,6.577242720773652e-06,1.8586196166449425e-05,2.2850882676560905e-05,1.4350016804765222e-05,1.2428890556485081e-06,0.009556104948109182,0.0031431238686693347,5.259086749588964e-05,4.244758687693317e-05,8.319228775912069e-05,0.0006380735637263902,0.00032354245001479665,0.0001020119846577836,9.88672076431014e-05,9.717741462988177e-05,0.0414769294093843,0.0014410228497080328,1.3095742293123263e-05,0.00030044751547238246,0.00011783345322658226,0.00013500274642839712,1.8795483015508956e-05,2.0505101896794086e-06,1.1722226466109163e-05,0.001116833480625919,0.0003721421657442826,0.000458795026639918,1.259942606260763e-05,2.4903247819841578e-05,0.001228514800332376,9.51898714681232e-07,0.00016210686445044292,1.1323581551970522e-05,4.583922919090833e-06,3.001601950343697e-06,1.5286130649182657e-05,3.531022332633723e-06,7.339576033666325e-06,5.0318423671268134e-06,5.186854133220854e-06,0.00013355241043592537,0.0005029148206480815,1.2470757532562327e-06,1.2797793437699332e-06,8.442583742554632e-07,5.072385809559151e-07,0.0009876095136616655,5.6581229143468786e-05,1.0641103801354489e-05,3.3922777965052715e-05,1.245828425785895e-05,0.0001885241877382793,1.1080176433191046e-05,1.173585210137026e-05,2.4612677923979747e-05,3.477858006310488e-06,0.00024054574019411682,0.0001627664579334203,1.8627604126818046e-05,0.0008874605988082554,0.002141422496859567,0.0013337123492433215,3.7255971172564184e-05,0.0002869417176054669,0.0003535688487506399,1.2300685975359955e-05,9.980690515715165e-06,0.0009486742459368128,1.1997270199892361e-05,0.0039830993798378915
339,0.00019010292447367433,2.7829867901162228e-05,0.0002033576341578081,0.0003634936015591215,0.00015690566183884603,2.6966404840407927e-05,0.0009605112510488018,0.000387572400734979,0.000641373766675097,0.0001619645910164026,0.00044896011103115924,0.004916822316099264,0.00036805053884158585,0.0029473977671747873,0.003402878119651799,0.0002871265679767154,0.0006343362907869518,0.04222190182258112,0.00015254629009533836,0.0006822173433291834,0.0040500161759620444,0.0002544272969733267,0.0007663740453761994,1.7798171481775124e-05,0.0004001809139994011,0.0009091366598158901,0.0005731397711882028,0.002496484348483702,0.0005512817615096672,9.533367842768269e-05,0.0010285935099551948,1.7858273397661217e-05,8.035706699762388e-05,7.24448663035243e-05,4.969228388840381e-05,0.00018063598524533595,0.00010438363874081059,0.00033387319862917007,0.0006042293690766529,0.00011518810966371566,8.171382126531347e-05,0.0002900576734898192,0.0003099288274236797,8.613798065587495e-05,0.0001128029518800244,6.458972196774827e-05,3.3516491585105334e-05,4.160979494746211e-06,0.0003317157969442405,0.0001978312208056242,6.69581510252554e-05,0.00012734265732239732,0.0010112361000170185,0.00012788479053203134,0.001688707405792198,0.002127021433770658,0.0007850219895140307,0.013014841737016518,0.02222203347720351,0.0014705164490700464,0.0065004704366927,0.0005690084587065997,0.001304904675950634,0.00020504523353383867,0.0007913347841005757,0.001989048697532793,0.0025750026923255817,0.0014231699647688915,9.967158293307616e-05,0.00253765831138427,0.00033276013092841484
311FT,0.06599446131780465,0.0029791838619418463,7.928648728863883e-05,7.30188331417643e-05,3.889327731280816e-05,1.1023002177698881e-05,3.05390254887285e-05,0.0002753249239748614,0.005557542125970819,4.3342798556958724e-05,6.250422676812065e-05,2.4877832507589357e-05,2.3711720746195867e-05,6.739112777806612e-05,0.00014290016540624212,1.498076800310594e-05,8.275529307797866e-05,0.00034984214227994754,0.1778474371190093,0.0011813182285988688,0.007625792960457618,0.0016867607220265217,0.008172554261450962,0.0008341255891382369,0.009265377306096424,0.0016727763029674055,0.0012906422545031608,7.113351561145013e-06,0.0027964143551773776,0.0008998676185305383,8.595326277899941e-06,0.0014858003905176315,1.7926120215682038e-05,0.005083926348287235,4.783353706682742e-05,3.960540345666877e-06,4.6256143739968796e-07,2.7898430061615026e-05,7.08574373830512e-06,6.235664441567601e-05,2.9234963433707933e-05,3.309481410094735e-05,0.0005123932025221093,4.547815928394228e-07,8.247318900237239e-07,4.4411906606082897e-07,2.1186324284279606e-07,7.43550996081085e-07,2.0635321791930208e-05,1.2344743305752478e-05,9.563955120440536e-07,1.6884964513475443e-06,0.002076937757126207,0.00017663705073104027,3.756399385608166e-05,5.79149148435797e-05,0.014010245711312812,0.00013287581000171874,0.005962628209199136,0.017049737695492197,0.0647047913746439,0.006908403807997255,0.02453938334141599,0.015794609929364618,0.0739718728042546,0.001220215582807124,0.007181373501837711,0.00029836513718074965,0.006231863658183378,0.033417620030983204,4.612081442304206e-05
313TT,0.00022310655083659727,0.00031848370745350967,9.615720938394767e-05,0.00013600307846197636,5.694944532837961e-05,9.997698107058172e-06,0.0009224752154148438,0.0031348141039361384,0.0018589756005950927,3.597098625162076e-05,0.00011270972360875884,0.0019127291365714455,6.861815072026233e-05,0.00013167191101793815,0.004127618768859483,0.0019564505631939587,0.03860238047405824,0.009191624134389044,0.00015784169272758863,0.1659242228476474,0.06381861732580814,0.01629018265398587,0.0033486798832565983,0.00022534082825534968,0.0009128520617876559,0.010283104435555813,0.00087561116645324,0.00013133199448599374,0.00033655174690869953,0.012462889441885509,0.001062165050684043,4.977847527696488e-06,1.109572191814229e-05,0.0002566705316268706,6.2323537200034e-05,1.2522539771813497e-05,1.2878294486930891e-05,8.421649088184489e-05,3.587455955855646e-05,2.7872163863160403e-05,0.0013487083225474587,4.082305027242291e-05,3.8758725429444546e-05,2.406002092783834e-06,6.308397449139356e-06,1.2055514868433951e-05,8.462782046919569e-07,1.5448508715116515e-06,5.406357420713489e-05,0.00035178808154779316,5.580835656573922e-06,1.0474518991529142e-05,0.00022697093292248452,6.228877533267347e-05,0.00019566814216901207,0.0012949578413325273,0.00012456759150886632,0.00023734215086818741,0.0004450283978358315,0.006864903467489204,0.0048847670166103025,2.2938858869410138e-05,0.0013241453499212884,0.005152630330138189,0.00037175663552101217,0.0006279338435432697,0.0011019488030843407,0.001066152153296762,0.00010561991494224414,0.0008188237588303656,0.00014747261079786148
315AL,0.00010828072334079624,7.993679188494667e-06,6.562259975687965e-06,6.82585716934356e-06,4.583743801346948e-06,5.504019142592486e-07,2.238025361642268e-05,2.8175591855125023e-05,6.543441661737693e-05,4.3180595031550345e-06,5.255169657547649e-06,1.4763163125762394e-05,1.898737723011304e-06,8.76283408906906e-06,0.002026983769556533,1.2926949838229509e-05,0.0002406090456279643,0.0012575481280685478,0.00013310024762478183,0.0039989857297630955,0.04280008390857659,0.0001089421464629824,0.012445553171071084,1.2292127993820858e-05,5.711326030631378e-05,0.00011875192543407126,0.00016356277947857803,0.00013850502968633298,1.3029605879566963e-05,0.00049082231241419,0.00014499161093936544,9.899936325434117e-07,6.114509719051941e-07,4.941303102243674e-06,5.490443030121416e-07,2.3396737877631768e-07,5.5640084899869156e-08,7.223028551262467e-07,6.529810740906363e-07,1.251968326537984e-06,6.386968713847087e-05,0.0007595105540897807,2.2248584488435014e-06,1.0967858202766238e-07,3.6931132783311467e-07,4.905997041009611e-07,0.0,1.0605169642086276e-07,1.5466812047131174e-06,0.00027606248096055354,3.080304208928705e-07,2.784933951945761e-07,9.598848978057753e-06,4.878471263768947e-06,9.086981535964952e-05,0.00036388759576621655,0.00010055653740360632,3.3303940172573965e-05,6.524791213243457e-05,5.520604529163723e-05,0.0010255717596918462,0.00029798817409589764,0.00038660943189025554,0.00013476952210176137,0.0004167111939076279,0.0016851622662484792,0.0004504513605076508,0.00022757104039445612,0.0018221464180273894,0.0013254046652126166,6.102615813106121e-05
322,0.0007000995787954452,7.868458598597798e-05,0.00033100616394812294,0.0016108124974926038,0.0007181605050024807,0.00036495802061973544,0.0020218777539647405,0.007694717056072026,0.015844862464961484,0.009031583337224596,0.00546353379595423,0.005061482838657897,0.0018464596123054949,0.01044293760651499,0.00813943695814389,0.0014247720487275154,0.019063827864915697,0.015099292249040306,0.023128615144183625,0.00948822848389517,0.0005906408797831158,0.23375868943746492,0.10393412628333562,0.000338403013231109,0.00635727978422617,0.018980967634486347,0.00365755110732572,0.0006255907800101088,0.0034252464812046268,0.0013090641400802857,0.0015205616889759502,0.0001488729836120346,0.0007990485320860202,0.0,0.0006056642446788648,0.011267829683165675,0.00040997639978043434,0.004879446722693014,0.0012378573458054717,0.0014144566510816722,0.000410242303874744,0.00046262000143776984,0.0004738531873383422,0.0005815597970738914,0.0006682661332333735,0.0012296866145041078,1.2527542916104789e-05,4.5910234112771054e-07,0.0003795864362401237,0.001988453106879373,0.001031030424593532,0.0009296875847784057,0.0014719041142157176,0.0010687222068083357,0.004654275599821849,0.0026476439578903945,0.0008976010241884194,0.0011503665985609106,0.0014698341870376876,0.002867861378732465,0.004448478929918983,0.00025948691077823746,0.0010706050508423922,0.011112865380782707,0.005272160825964306,0.0027120737342601424,0.0005649868491617253,0.006709753202028473,0.0023418898408504476,0.005274851722199981,0.00019050207703679936
323,4.699008480545755e-05,6.563780245166295e-05,0.00010753546734838294,0.00013435157368714857,0.000184836600063836,0.00024562888101960093,0.00026572120859373464,0.00020040325491491615,0.00020775503898570584,0.0012379013888624804,0.00018320244370274394,0.00019420373070278614,3.8896875290305e-05,0.00016762119629013707,0.00018014416194105874,9.81070490489413e-05,0.0008109570609807488,0.0005399644860485958,0.000209013546015259,0.00248016616074796,0.000968701592103933,0.001169427102102957,0.012679566535512277,1.9162920997118492e-05,0.00012866473483055983,0.00036432816878171573,0.004178399626794311,0.0010099568583523512,0.0007706051926516026,0.0008021555850795424,0.0057500749238309475,6.454103971475483e-05,0.00024960762150512866,0.0001719768998015067,0.0004370387224301648,0.0011630204199511171,0.0003083269896239859,0.0010983303504856676,0.00019524296481595582,0.007259822420772718,0.002814398289761991,0.0007356467951421731,0.006367384421209911,0.0008816306611407008,0.002043715548573925,0.00305739306418039,8.330101996783817e-05,6.920626285386027e-06,0.00029620667861781253,0.0011072204602282066,0.0015289560398500093,0.0008481813173812347,0.0023242797389010066,0.0016273722153194027,0.00262535081839912,0.0002901649498738441,0.0013540120169895505,0.0014326730544104917,0.00340608608120851,0.000694674123334687,0.005654063746605926,0.003566748198593866,0.0016628786662928083,0.0028081147668601435,0.0011102596329267314,0.001719806916391843,0.0018350276915896936,0.004055434965295482,0.0005933494238552633,0.003635496749933671,0.0013077285602395197
324,0.014594826671552898,0.005772900507175453,0.01792714247851117,0.028630938928303547,0.012267764449926643,0.03365404527085364,0.02253842063379474,0.006465245873832648,0.006747429161464939,0.006442615523739668,0.004552267222879966,0.003267766669618513,0.0008754078991874464,0.0056421239445152704,0.001643297122770382,0.0005849954335686127,0.004093412703927263,0.007836503194036205,0.0027191666997180898,0.014151875780496792,0.0001788890406074569,0.009715891288189163,0.012265186206524458,0.0305519116127968,0.023912058477916814,0.01781851353564582,0.002137401504048643,0.002817895082730687,0.0016840299942158456,0.0008759646887154767,0.0016038591222370738,0.10303320333341925,0.052723776344013894,0.07963231262979255,0.05412956142075921,0.02235303442864521,0.003711016243756832,0.03300078588646247,0.019002216338048782,0.0006132430156650453,0.0005427710373886623,0.0008018184185878915,0.0010112407401081166,0.0031137243868191258,0.005138691737641433,7.700441461475774e-05,0.0032881256272932727,2.8147947016447534e-05,0.0031866476225800447,0.0038724023670113445,0.0001306770965064166,0.002069900149124371,0.002001109809613737,0.0015574735791567978,0.006210735192385889,0.018208650509467756,0.004001513669951318,0.0035441438501952406,0.002832817124336502,0.0034598194960329684,0.0038179975642463056,0.0014346129900199487,0.005746170865208555,0.0031774818235120465,0.003998917719456732,0.002906999477535829,0.012685810462468161,0.0026200219026593407,0.01549479906222606,0.045523264925125026,0.06433325209608583
325,0.04300471797211294,0.02032700547460132,0.02198915193592978,0.02026197893769083,0.010694927115572534,0.0028180441333049075,0.008546242316063522,0.03587430561072696,0.028218952479618056,0.0063300616443344665,0.01723435498031995,0.007076099491362952,0.007084300525205177,0.01857579003281013,0.01821768733651287,0.004388385723435643,0.022404547451172666,0.03982288426023492,0.009222313201054145,0.22563903915023195,0.0027434051231185618,0.03990036290659527,0.048480172987886226,0.04861961448023266,0.22169183839933915,0.25761545743151154,0.0013097739984837859,0.0005066309991921252,0.0004131595551896227,0.00019708645967180286,0.0007635358703028839,0.001332612059531107,0.002808154954206204,0.0010927548384784677,0.0013542701700517783,0.0004921419177833214,7.88480983698165e-05,0.0005969048550332579,0.0018614874410890123,0.0006337065128364573,0.0019561369932807183,0.00113829346270565,0.002061848536770868,7.446230486449718e-05,0.00017560642288832565,7.527285701434604e-05,7.285406362501822e-05,0.0001976442222681096,0.005713895608978006,0.0004300463004969158,0.0002157687673544556,0.0004636879469764565,0.01992365873316547,0.006138217035359424,0.009312714180987867,0.012162992350638188,0.0023421875166353807,0.036172548161330656,0.02627195444011575,0.00831939364916946,0.0030190173765768376,0.0013992649852849854,0.00461285286922388,0.0005614221826021294,0.002360088367762031,0.0038789222542542187,0.008942110494588514,0.009116238622135004,0.0012761539333018624,0.01959392210649874,0.01210321317317789
326,0.003483587987198308,0.000926365406903848,0.00040887543312574675,0.012397843555995628,0.00516544354786208,0.00018946881016504224,0.016445307518632563,0.010303529072362908,0.008270175792443496,0.003891229127030331,0.005983273008439947,0.02425141628495698,0.007361271916304887,0.015608422957918408,0.03174463788108834,0.0069396331744334145,0.03270131847420041,0.027129410168796195,0.019064499289257485,0.012385734185776792,0.002463886755336434,0.015383969554228615,0.035932987599823475,0.0005858931651170601,0.011275404240704705,0.07529578964048766,0.010282206220690942,0.0033249662723976075,0.006564681080334944,0.002152931031516042,0.004299655778261054,0.0020651735272437226,0.00013759866046802864,0.0,0.0020797650478326783,0.0012307025389986452,0.0008495903866815961,0.005107147016164187,0.001706693506548367,0.0005413974626828549,0.0006039146225147521,0.006517117344979258,0.0016010148150320629,4.010729129708381e-05,0.00018096232425418815,0.0013587692466602546,5.218995049650507e-06,1.12951886713238e-05,0.00031203553677167214,0.005585836551063748,7.620563253087056e-05,0.002486925714325126,0.003338635396244855,0.0002268446486920085,0.0026413374211270244,0.0036169977352734795,0.0016641227347474823,0.007812223405595996,0.005660703166764565,0.006940232842668651,0.0076109691155236605,0.0002834529313654726,0.001781986841205941,0.0009040366314679783,0.007855429494447973,0.004385686166015642,0.005424366090371651,0.003923851918891848,0.0005754141072194006,0.006627180741942577,0.011317345382789178
42,0.08845949224006275,0.04311378732364172,0.02893769881424817,0.04392629191481481,0.022487239416367245,0.012583785272480014,0.059811313073184186,0.09377333451314541,0.05530802740095881,0.10028093620682783,0.06226152494888609,0.08499736432958908,0.04752445603691176,0.08555350429399652,0.1170629277580524,0.04726954063807562,0.08145923295431384,0.06782864663881176,0.09584461854175075,0.06784486119371129,0.04204627036933557,0.07560962101440968,0.05248877446200844,0.03947812039882867,0.06766318272913897,0.08374293065719669,0.028027486902803433,0.014129624655600937,0.009696067102299543,0.011599350569592104,0.01791428410002003,0.015761594650703398,0.03454375352007578,0.03161598385650197,0.02517009781990234,0.01203456591297446,0.007485750347040046,0.017762711408847203,0.01387026274278853,0.02533234803286648,0.0019052343989889272,0.02011624515612421,0.009812324887565548,0.0015398929293367774,0.002895845739759694,0.0012068891934801664,0.003759421289252325,0.0002929202853466298,0.0036177594318576845,0.038438378198154925,0.0021137106274589997,0.0076014400151772354,0.013802042473926739,0.012325986245346494,0.014332439964009402,0.02924752363290153,0.008121189342039743,0.027186815965640865,0.0237035727288994,0.013230467107887528,0.02512458174644476,0.004426944582996846,0.018243259863053817,0.01285895578445074,0.028160766076639268,0.01673172201172381,0.029626287258912275,0.017220045185474007,0.01868280098445284,0.024316241451777642,0.041805840265857486
441,1.6307540619509962e-05,3.3099386140306575e-05,0.0006803956178974786,0.0019151252023962002,0.0008297077216101335,2.4328337454306972e-05,0.0013295630349109608,0.0018636221239926635,0.0012270897512031706,0.00036347864979419814,0.0009424840324473521,0.0048454106808968195,0.0003847036255593679,1.9387496750248194e-05,0.005066583408677271,0.0015921889395612402,0.0012031996125190533,0.001526634832616908,0.0010922542509102554,0.00045080421515333153,9.107860359425072e-06,0.0017374488119965034,0.0005242127186968324,1.5721800354162024e-06,0.00046410251504585393,0.0005485955012589231,1.3573030004092296e-05,0.0014948637936389453,0.00246549740068433,0.00037839921903545266,0.001559728032396097,3.3761233734409943e-07,0.00010191540825890536,0.0,0.0032920942235063312,6.964188609228229e-05,2.7060697583175383e-06,2.6956188331179716e-05,0.00026752841185597543,0.00011473712918010618,0.0001517174356181298,9.389051233696117e-05,2.0211693681958185e-05,3.1002710132374195e-05,1.047332139620571e-05,1.2349446064276445e-05,3.736911137476103e-08,4.3906619863380076e-05,0.0001293488820485053,0.0017358564423443053,9.160786369152883e-09,5.044179498242371e-05,0.00021577590721163933,0.0,0.0027660643347326716,0.0005268754288296075,3.020244766834922e-08,0.0,1.4677572547361419e-08,2.3704810730322182e-08,2.380770621977091e-09,2.955008160283879e-05,0.00016580654142530593,0.0001582711629827606,0.00016111307280986006,0.005273634180394993,0.0,3.086730338164058e-08,3.7360998912712907e-08,0.0,9.807880107507026e-06
445,6.974161693145976e-05,3.704040938908884e-07,2.4242914377810597e-06,1.4742706266958026e-06,0.0,9.410021939284433e-05,0.00011462661983881951,9.153461935588944e-07,1.5517867876369563e-05,2.9683733038051357e-07,2.3758113566470577e-06,1.709029008524573e-05,3.82636497467438e-06,1.4050669011163389e-05,6.82611018389453e-06,4.108355741851483e-08,3.319154337902194e-05,3.9569906691551666e-05,5.728221629975419e-06,1.9569174894856487e-07,6.290623324381709e-08,3.413687514839023e-06,0.00021260818364120815,4.482746750216939e-06,4.241976643144454e-05,3.598270632993569e-06,4.134133434244978e-06,1.818730405491564e-05,1.0115455060799583e-05,1.7501121194550856e-06,8.816901655959243e-06,2.683553781339444e-07,4.314924526677709e-05,3.757114760268834e-08,0.0005899519726386566,0.00023413278564577854,1.2178201334335537e-06,0.00010189064483596723,1.1002995387878187e-07,1.8381346802223817e-07,7.152522397957313e-07,6.492576831377461e-08,2.622620131384691e-06,2.8981297675822758e-06,3.5566369117522e-06,9.350855121075906e-07,3.1186869798228114e-08,3.16598513229325e-05,1.6327554576063415e-05,5.80311014017365e-06,8.15127894923111e-07,1.1536957428514414e-06,2.2044630189556604e-06,1.3582457314583509e-08,6.758848274759083e-05,1.4726291945749877e-06,1.0156561645451629e-05,1.990918975370621e-06,2.3486667314294806e-06,8.577649452565626e-07,3.3362189902919744e-06,8.782088263265833e-07,1.812566676286921e-06,8.406476837174556e-05,0.0013323625302869978,1.8337660271544278e-05,7.62634337468785e-08,1.1566945534242444e-06,2.860459864719313e-07,2.097013822270641e-06,4.599769896408695e-08
