bea_code,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
332,0.0038177087915270136,0.0017005000252823818,0.027400330040897616,0.011159697556964736,0.007991183612550683,0.00406388217259048,0.05211215014147945,0.024576508964020853,0.016333386354989526,0.05352032737148797,0.11272504718959142,0.06370016816899729,0.016856831315973476,0.07535458703434213,0.038752665927918026,0.03349506880895019,0.0533243472374101,0.028192187276881282,0.016914303155702786,0.011108368252352705,0.0029902816476594643,0.03032339869743938,0.011228022825928233,0.0019409965875691168,0.01012299265327376,0.0296862404334156,0.0013943107416007512,0.0015219154848899218,0.0009011941621615972,0.0005626689403765384,0.0016966890292779765,0.0006018706702512226,0.0043376253123880906,0.012914709331720065,0.004842208900852984,0.0035640847630899115,0.021389991104047337,0.005190025380829865,0.006010213644962518,0.0012847493252494061,0.00031384768483984756,0.011149063144667935,0.003622753123323049,0.0002737705259514165,0.00036364211509757065,1.1240687229472477e-05,0.0001737053775584884,2.8918162361755618e-05,0.0006397997938235876,0.004428903674659557,7.297934706217284e-05,0.0039451238187513055,0.0025237296629400507,0.001081090825722508,0.0022495475543672593,0.02282002488456647,0.0024211885879019176,0.00036019267788949585,0.0019877788827583707,0.00015799876286542967,0.010564749400539348,0.0,0.0035865879777094174,0.0048652737424669,0.00346985324617515,0.016630412427399426,0.01130307039068413,0.003498889310613948,0.0030085555158282495,0.0018180833436777025,0.014842603277751044
333,0.0054163963588359015,0.0009384135401189496,0.02857917646271916,0.03543348998813452,0.028577124564481245,0.0020096887676372046,0.019396958603033553,0.0028835822907126597,0.0008740162376630025,0.008894991462333631,0.013369157221233746,0.0899566119256533,0.0011783513902832391,0.014893306542934946,0.04581262700394325,0.009343451575021595,0.0016242215475872437,0.00547122208501163,0.004558330685022984,0.0006438567130005448,0.00010434879002785439,0.005596513471942917,0.014983845267656316,0.00011654260800606141,0.0054405662079632456,0.009267653406276546,0.000871289073932215,0.0007892131563405206,0.0005631364623194061,0.000501653735977381,0.0007024482699245993,0.0,0.0007723495864995497,0.00011927991011390693,0.0011504621395363776,0.0005777405957372218,0.0007898378941420084,0.015952996171177188,0.009378442390500738,0.00012192060282013566,0.000151591483441305,0.001375592443567042,0.0017196792143228147,7.526182897003148e-06,7.093290746933595e-05,0.00043961346644648695,1.20183778034199e-05,3.294530992710477e-05,0.00010006607693515436,0.0019031853187384095,5.244343829303178e-05,0.0030703060651425234,0.0011162281329816176,0.0006522695604693833,0.003510806427043449,0.02992847140319022,0.006572494471399973,0.0008734788376331882,0.0009007872624084778,0.0006116472856332835,0.0010660561120894353,0.00014613127136517827,0.0014575838993412555,0.00019524697418681763,0.0008250499614384965,0.0077861964663523886,0.0029452164617314457,0.0011570789955765908,0.0005603298422928487,0.0018462547195634033,0.006527599124498296
334,0.00013442693076224719,2.3926287790221915e-05,0.000277277161304516,0.000315764823933891,0.0006380449748622574,0.00011105121674684311,0.0038996417383186416,0.008058371840232404,0.004623810060231346,0.00575736331182694,0.01435722948332206,0.017820447013531148,0.0998882570300369,0.027671962392841542,0.030916173118949432,0.05368464786309316,0.010391723885370574,0.012886017199001044,0.0025422999653696285,0.007069997108309791,0.0019396607403344575,0.0047407313271714425,0.01355727423941557,0.000683035506841509,0.004468431042624434,0.008701800571864853,0.01740765711755408,0.0044173362861565845,0.002047214793019291,0.0023899788231693964,0.0015668204968800473,3.191583627699579e-05,0.0005818264179207409,4.617810753084706e-05,0.0007561606757573032,4.45074395401019e-05,9.562223421193588e-05,0.0003116693179273764,0.0011778410534151159,0.004764539208138561,0.004430783573648023,0.018987675818993015,0.016270816288315986,0.0005301457707224498,0.0019427258425365292,4.277112874300406e-05,0.007053073578430779,8.946209823842286e-07,0.0003073540196403128,0.0005262180059582219,0.0030854204801862507,0.008600938650721484,0.0047905574051504505,0.011573077571225042,0.006136638774075387,0.006112688664654979,0.0038082429543324567,0.006965845466465775,0.001205387902990493,0.0007092173171690313,0.0030857683451485057,0.00019002019879651817,0.0013672768978152572,0.0012962371087591926,0.00025684921250864563,0.006055885873766103,0.02467298147876826,0.012129996904617064,5.862042678339787e-06,0.0011405155374291697,0.004221735971225165
335,0.0062372281931755815,0.000893225475892221,0.0007018487968265315,0.000519160877834791,0.0026197235615078632,2.097542119827249e-05,0.02301963369559095,0.0035453554633727976,0.0008769793110689863,0.0061658242929604505,0.008289514120266218,0.03819523379363379,0.005967747460358037,0.07778840084842187,0.010018039818553145,0.0034300125390623972,0.0013842445898580695,0.004916522040521783,0.0014723094991821188,0.0009451017317272475,5.090265507870452e-05,0.0026273700547705912,0.0010305299670471894,0.0002100158932611909,0.0012902437475104367,0.00395609408018325,0.0006254866336873886,0.0012811871232574399,0.0004347103616169777,0.0038011367203786223,0.0003734855277675549,5.995748487955527e-06,0.001960263313601334,0.000749474706251775,0.00025880912426486043,0.00157792930605219,3.7424974593739824e-05,0.00016334497866658646,0.0009263695589976842,1.4260846554275521e-05,2.868493127446371e-06,0.004576147948057597,0.0005378101235081188,0.00010955279165398866,0.0001166887100984836,3.918465352118795e-05,3.5573433436636715e-06,7.939672795035978e-06,0.0005685783414931164,0.0009539633661977617,2.2343806291208937e-06,0.004242755211459991,0.0023198693707512457,0.00011740477775423736,0.0016145095127561367,0.007130616584346786,0.001011363800237659,2.1243630830963065e-05,0.0010153389124989822,0.00351303068686735,0.0022627164167863785,0.00024064423649782115,0.0027617483778321697,0.001996927319243308,0.0005967850031807925,0.004323211279357679,0.0032954816756235717,0.010031758778641209,0.0006167408569524762,0.0005426899790692061,0.009076654043948416
3361MV,0.002658463671661642,0.001505680491927096,0.003455608716070955,0.0076416704863857595,0.003127854407690336,0.00034581839405376126,0.0013816891803642413,0.014628280507309443,0.003760360385629458,0.0057942863145872955,0.003998516257960146,0.027459017567811456,0.0022141137584844326,0.0053064776400563105,0.2861482416137301,0.011250688466179612,0.005795662944342725,0.00462897082842583,0.004359435379250543,0.002986360958424614,0.000854938470014697,0.006902900951911441,0.0017580991880217028,0.0003714764703294942,0.001453312271513449,0.0025549734793794666,0.004231645642280566,0.008740858425903051,0.007215515717417869,0.0012927488433910124,0.004802037798490512,6.246922835883655e-05,0.0009434461111304782,0.00018759217981340485,0.016431717931120075,0.004843264899718958,9.89281897202686e-05,0.000999785810159185,0.00964405447858478,0.00033469917691508045,0.0006241878471521474,0.0016479117041267547,0.0008433772786146226,9.27436888345771e-05,3.846826055978854e-05,2.0126930682886757e-06,1.6576104617532047e-06,2.1949954087806085e-07,3.0053568067181407e-06,0.005279679154808899,8.815049238306161e-07,0.0001655035742779003,0.0012797307452643962,0.0009765233037032807,0.011821545782267132,0.010261771023895262,0.0014341743962652264,0.000594978440027813,0.002315005846672826,0.0007100576620719211,0.011087904447110105,0.00042076537832166005,0.000940860695947602,0.0006578825537085519,0.001505014673803038,0.010481789196358789,0.015637048013781775,0.000630757076358961,0.04071001391301332,0.003716002654642007,0.003874743196281177
3364OT,4.855911837028061e-05,0.0002724099540673086,6.94697254991679e-05,0.0001661352019907235,0.00010390861299079488,3.746013596091286e-05,0.00015119440030389558,0.00022104195695502656,3.906260135572811e-05,0.00040454883242821324,0.0003225854175105174,0.0014162253845555264,0.00015340168951997747,0.00034440212489620373,0.0033381301627827442,0.1919974934829396,8.329321987577174e-05,8.914119999529367e-05,5.8226220224205206e-05,3.154412695603386e-05,1.1893345675851044e-05,7.89230903552825e-05,8.32486184310234e-05,5.978851136055031e-06,4.3200798298816205e-05,0.00012634789990576868,5.574362070099516e-05,6.312520951823061e-05,5.069114931090252e-05,2.3449911710949895e-05,3.547992808604705e-05,0.005648460347327389,0.01387881888508477,0.015991117464153035,0.00010054691084263044,0.0009997130124408543,7.94363267625061e-06,0.00824232643000759,7.542948360415352e-05,8.040434196352096e-06,9.442686858583131e-06,6.381216783213303e-05,2.9220746212546186e-05,1.5394092473231242e-06,3.134456131740511e-06,2.0023451271299363e-06,8.073413985809221e-06,8.418297156735321e-08,2.5962982570247405e-06,4.103387135472413e-05,3.7068820657228665e-06,3.124259546448966e-05,0.0008103411455234347,2.4337819461519384e-05,0.0001579411321592664,0.000821454194162299,3.9249236109642806e-05,1.9982665873070732e-05,2.4841357218774907e-05,2.256254852528144e-05,8.297838133774059e-05,1.7080783566502535e-06,2.203313843756673e-05,1.2299518808776215e-05,1.8944677730210314e-05,0.00026645663904890167,0.06062620828381773,0.0020223935473690498,0.00025882137643302663,3.2166005320500174e-05,0.0004589213893624597
337,1.0327603715567424e-05,7.216360475319245e-06,2.2080112024921324e-05,2.892017268927513e-05,1.6189220488726903e-05,1.217007405217718e-06,0.009447134778612348,0.002956479910208114,4.753677650603181e-05,4.828345140593202e-05,8.879481452080142e-05,0.0006210994010041403,0.00028828780282173555,0.00010690274392568938,9.730488478273826e-05,6.899358748804803e-05,0.03941828062789787,0.0014028128934145039,1.3603758975007135e-05,0.00028050649121059046,0.0001273397380020793,0.00014279186360649266,1.6910811702443384e-05,2.7716233300438077e-06,1.1990245023559594e-05,0.0011155265888537528,0.000352227067895035,0.000388532924577281,1.1371852565351633e-05,2.3497753080392363e-05,0.0014001543223285918,6.129275205288225e-07,0.00016525953078449433,8.811372077053517e-06,4.993948357217886e-06,2.8821843275324937e-06,1.2975258151005836e-05,3.6292699553227874e-06,8.404684304848307e-06,3.381345610479021e-06,5.427489983188842e-06,0.00012666761856870232,0.0004986725640168088,1.3197042088352802e-06,1.3173149992755648e-06,7.650018018810515e-07,4.849730352595576e-07,0.0009614723319952935,4.4299750405575607e-05,1.0013346732247002e-05,1.7799518251802486e-05,8.511963802912229e-06,0.00019771068620824846,9.621257518581859e-06,9.771663468651578e-06,2.3372015330015346e-05,3.4057214819945685e-06,0.00015856545999088392,0.00014950107674508475,2.002563524300435e-05,0.0009690778389860753,0.0017428597800869634,0.0015267411180961514,2.9478829411086637e-05,0.00029125635263017733,0.0002778615721787356,1.4618117950086162e-05,1.0546304702551348e-05,0.0007391854589181633,1.2498694555628167e-05,0.0023243032986643053
339,0.0002707075106770427,3.0884053603523805e-05,0.00024212387784535184,0.0003727709763701001,0.0001718219913638108,3.1027089979883726e-05,0.000976002098720846,0.0005179970436991839,0.0008898612395521813,0.0002379694094419808,0.0005833502451749079,0.005286216514393832,0.00034117325445285213,0.003574484627522857,0.0037258558375285597,0.0003325073478369492,0.0007074760841919942,0.039877653026144655,0.00019803821147000315,0.0010727025908433844,0.008753469415038014,0.00030839440211400683,0.0005711199795107891,2.689188147428435e-05,0.0005544881987185313,0.001150348292069213,0.0006019505503700634,0.003826363461881461,0.0005215073223660399,0.00014610755406041804,0.0011112257320856562,1.2902103454906896e-05,8.477478849212494e-05,5.997062797821217e-05,5.949341082712644e-05,0.00023013160948990558,0.00010672628575078867,0.0003624188045876552,0.0007573457680965805,0.0001047193815037153,9.357082883465935e-05,0.0002838252748224323,0.0003102826399471031,9.716110525378334e-05,0.0001197162764490087,6.798931290759316e-05,3.370123621249378e-05,5.224308652438099e-06,0.0002089066089952806,0.00020162754468607997,7.386563453867128e-05,0.00011747565248266623,0.0010118630813997162,0.00012337697785428568,0.0021532063218008255,0.0025436866120595266,0.0008298714512592857,0.015146067039348206,0.02464529624751937,0.0023264700983078855,0.006454882556515399,0.0003059948351830766,0.0014523499914490443,0.00017102611392244373,0.0007047668702200417,0.0016746450044520527,0.0033665083883222106,0.0029726855033128732,0.00021891950810682187,0.003702902398171392,0.00033352092909811416
311FT,0.07377137352793697,0.002684176139494105,7.236252408216576e-05,5.459037100636705e-05,3.108840569012203e-05,7.992538288464608e-06,2.5764997781307517e-05,0.00025967362470218135,0.0037772015004426816,4.188082410507332e-05,5.3288354460534785e-05,1.8954995584289704e-05,1.6395032113297913e-05,5.056903581621663e-05,0.00010764740345437036,1.0497269630855859e-05,6.411730819560556e-05,0.0002979652594003109,0.1735824932749762,0.0007422117974376092,0.007497545015082923,0.0013473340137779139,0.005279190046486701,0.0008489091898805995,0.0075801469333949415,0.0014536531066724932,0.001159103018242626,3.4363359257295057e-06,0.002022336492521786,0.0006573381732490457,7.107373265025011e-06,0.0005149700083933251,1.6261988850928355e-05,0.0024611027371801435,4.1863607115749935e-05,3.941271320122093e-06,4.0945127240963007e-07,2.3502219337253424e-05,6.295079848074264e-06,4.249192514323598e-05,1.9490049680538422e-05,9.894305013099256e-06,0.0003330826174676513,4.3583990293437033e-07,7.874643218799164e-07,4.2227685030071464e-07,1.7549183365190908e-07,7.76126276595583e-07,1.664408519080917e-05,1.732994495531386e-06,7.298558854652292e-07,1.4872746544617828e-06,0.0017286163553155056,0.0001214768039810277,2.8580084525148044e-05,5.3095236730010316e-05,0.012001130005019952,9.982782762688268e-05,0.00495771349076391,0.014493649814101747,0.06434962616700363,0.005273696134786843,0.022476603119313956,0.011287188540240498,0.0643788362693218,0.0008867017124003031,0.00593447508687772,0.00024856463571769,0.005373328813115857,0.026803821252471056,3.6403787961010666e-05
313TT,0.00034697725885458154,0.00044122793785625336,0.00011210512049460043,0.00012446930199599336,5.9662517644268865e-05,8.110147001427446e-06,0.0010386776722469307,0.003698840990321347,0.0018185725825525594,4.0002331744541384e-05,0.00012868000314100142,0.0019728691384120153,5.744825893298802e-05,0.00013604572014544656,0.004506325125751779,0.0019820823839748272,0.03799483846667953,0.00944407142073131,0.00019201396891048062,0.17093327246487555,0.07499462011610589,0.01794512881451883,0.003324379136010216,0.0002835419937117789,0.0010347005207659947,0.010087591226144952,0.0011019785636003725,0.00015891095747919246,0.0003911462259544193,0.01270217863000596,0.001212657525833758,3.7237467644977537e-06,9.739712235336417e-06,0.00023113872734114593,7.911005926796271e-05,1.2263265055066728e-05,1.1507382656281644e-05,0.00012011732952010078,5.080335462194406e-05,2.9389719540726758e-05,0.001446934073093046,3.720020857830764e-05,3.9908350877377756e-05,2.8427669818140813e-06,7.3148702931694826e-06,1.3974851406354858e-05,8.678821656744238e-07,2.1965483935278194e-06,5.537636919086041e-05,0.000353891903499183,5.9129350107475535e-06,1.231488335857655e-05,0.00022691974134369605,5.426918119187445e-05,0.00018868507985246325,0.001235790504647388,6.397746389550682e-05,0.00023441353638736234,0.0005105927024461046,0.00835516723927655,0.006477173211846739,2.4712095156013548e-05,0.0018172360270594773,0.004570224452024314,0.0004289568742261012,0.0006682566016704522,0.001630544298885337,0.0011634247416040366,0.00010598781878254551,0.0008498434340286565,0.0001345955113349557
315AL,0.00014253029334046938,8.269005182153934e-06,6.745944523594246e-06,5.7432162735305446e-06,4.20018977009466e-06,4.6675672294233813e-07,2.250126053453742e-05,3.0540284736364155e-05,5.890380235049638e-05,4.259839178150925e-06,5.208263184284187e-06,1.3405714708305216e-05,1.4792361850568042e-06,8.189507809048753e-06,0.0015205334689610231,1.1583907698301543e-05,0.0002120720289743168,0.001259638790954471,0.00014655264664322864,0.001786242021738582,0.04970332217629614,0.00010731224237064538,0.0020206392079489474,1.3648165665444257e-05,5.835522700158361e-05,0.00011027476579654511,0.00015459380795060888,4.47585198737672e-05,6.036995555412028e-06,0.0006492205950345844,0.00010122831243118143,3.806820457751242e-07,4.769884898097988e-07,3.1458160090214257e-06,6.340446409025365e-07,2.0439625191279736e-07,8.67397409091818e-08,8.487155076767011e-07,7.248875485756614e-07,1.096800875377593e-06,9.96180067296805e-06,0.00020577739871605397,1.8821208228673938e-06,1.0180202775469769e-07,2.78562359941257e-07,4.4594540471868273e-07,0.0,8.039619952276451e-08,1.4361544228454237e-06,9.41295750518259e-06,2.2049139539920956e-07,2.692784602180811e-07,9.409973695311588e-06,1.7484736649974868e-06,6.320643493324883e-05,0.00043781799875072683,1.7014279255479004e-05,1.3704275422203319e-05,3.146615371670747e-05,5.945261785567305e-05,0.00011216415516658078,0.00014673523247909077,0.0002329175949452371,7.303690692427077e-05,0.00018107904004077547,0.0011072637750361304,0.00032803181113412374,9.298334054414735e-05,0.0018630003506145568,0.0006265602973627475,6.311926024500754e-05
322,0.0011182261463317754,9.532347976187737e-05,0.00031076525586466573,0.00151560807587692,0.000804312710666221,0.0005325430777463784,0.0020512440206435474,0.009062249899084978,0.01328777957194284,0.011190787632292693,0.005743719964499943,0.004742544266068111,0.0014825427151685085,0.008750351583729629,0.00826956949265724,0.001274675788896218,0.018043053549438467,0.013991318970184368,0.025500996418415234,0.00886323356725862,0.002461985390723745,0.2280396432753854,0.09845921898692413,0.000597369668284675,0.0065540047551490965,0.018012359525210794,0.003478513020971403,0.0006764552031578913,0.0032185303005552827,0.0012864043534594263,0.0015271332207712942,5.6919753692937774e-05,0.0007450895141389735,0.0,0.0006376212849716253,0.011867778710842793,0.0004502542452764013,0.004876289072738724,0.0014063753217962184,0.001210481059585252,0.0004995316742484826,0.00042697071688133363,0.00040655328502577743,0.0005801307234085455,0.0005690967835518295,0.0011491981113604564,1.2198081319507074e-05,7.603032731484322e-07,0.00036512134747531663,0.0019001873276790525,0.0008372119830958334,0.0007889792746995941,0.001283801150749607,0.0010195567651275208,0.004632170734275988,0.002516048390207676,0.001030326553878798,0.0009420893562847656,0.0012262665776641318,0.0024422197528825244,0.004941088607831975,0.0002261909743440048,0.0010207379810519498,0.008104034045462801,0.0051775955051024496,0.0033212741522493333,0.0007506748371403947,0.006491453662420465,0.0021698599874223324,0.005141865078096612,0.00015482206981210986
323,6.153805074489743e-05,7.409073705978871e-05,0.00010687116163306192,0.00011815841995588103,0.00022323690048318154,0.0003286649190317158,0.00027171831561428064,0.0002295256631119503,0.0001837583838127324,0.0018424240999529167,0.00020466642564654386,0.00018910813321129484,3.2207186902536354e-05,0.0001648128550889837,0.00017903034267780836,9.062935076238966e-05,0.0007457528691406587,0.00048784768336943506,0.0002239243242524472,0.0022894412086434716,0.0010479030855347579,0.001083250459120335,0.01307789783021529,2.991109049009216e-05,0.00014874497666097572,0.0003503706874193813,0.0043261434960224195,0.0011601537681261353,0.0007708434577864623,0.0008073911641511106,0.005527724416801837,1.9708690406114743e-05,0.00020826505735778352,5.1061385463055685e-05,0.00042637477092197316,0.0008923243583650691,0.0002839986951389853,0.0011049614274045046,0.00020918458251761583,0.00666194611373345,0.003389929397793904,0.0007126556445483601,0.0053427374491420996,0.0008755141470139754,0.0020066146563276787,0.0030213595464352876,8.427508965530135e-05,1.051512898249432e-05,0.00026909468632977236,0.0010812887097249896,0.0014391849045188377,0.0006768756178845447,0.0023056307836910785,0.0016192568177989322,0.0025321242954604384,0.00029031023022768284,0.0014356228805372565,0.0013615337563294043,0.0034916991963193558,0.0007180854962916309,0.006771265433698408,0.003240420405232963,0.0016399164111588348,0.0019946038230928987,0.0011167543695141074,0.001917351399071748,0.0016291694667716198,0.0040969410102690545,0.0005622597277757997,0.0034108229219164247,0.0012853202887766495
324,0.018638107064283732,0.004960592170491031,0.013831024394478655,0.021724407334377683,0.010159618433440574,0.023126427244141403,0.01902783609994373,0.006240866013983534,0.004949888276191188,0.006006979487145659,0.003983939369238168,0.002508914879033954,0.0005813403202522186,0.005124209589443352,0.001210736161465466,0.0004414761167992126,0.0032297958976803087,0.0063638094332337984,0.0024862228712745037,0.008427378475714923,0.0005328313849670789,0.008264095151865096,0.008860523465345762,0.03104084688393871,0.01872542827133232,0.01322473585169856,0.0015661256040394274,0.002410856142350247,0.0012348904007505354,0.0006734699618201173,0.0012747718932229187,0.0706891039767699,0.03657022431994022,0.03690982806148,0.04282277082400426,0.016745302403174376,0.002691725114349705,0.032144680233393605,0.013882497292257087,0.0003820259912181379,0.0005134509560724016,0.0006100342215098006,0.0008885785742541174,0.0027293080931773818,0.004164329416056622,6.36782037117161e-05,0.0023933154392436783,3.3496312297476466e-05,0.00278598975689936,0.0032192936732328547,0.00012132602962233506,0.0015203254211879288,0.001345992772489651,0.0009521770563307015,0.0047073963678227635,0.012723806100917036,0.0034804522062254757,0.0019292211607466242,0.0019641238110642504,0.002988645816469272,0.0035810142753507504,0.0011246107979874203,0.004449308373102113,0.0019160426364286175,0.0029824749473991827,0.001990734751530486,0.01138066614449827,0.0018692662666347935,0.01027749032376765,0.03283615002050898,0.0416634917897015
325,0.05669109330722958,0.020196442379893542,0.024350057159325332,0.01831394977825306,0.01025068145275434,0.002263693043761884,0.008629072442622347,0.04295380370049866,0.028839666284615553,0.0063114202196866385,0.017739511195922618,0.006468760024092193,0.005874134511123054,0.016841869280432478,0.01827066604298104,0.0037263808743355177,0.02085585471854331,0.039588521236971354,0.009123569774900583,0.1890249515562484,0.0069076943026188786,0.04125475947369038,0.04869727765512346,0.05404897502421168,0.24263969459950108,0.2720041504232865,0.0013270021655399904,0.000614409547307063,0.00038743107937252194,0.00020014060388283696,0.0010953337892416547,0.0012715736483688257,0.002418107988698713,0.0007078694997223743,0.0015004310057660985,0.00046629890792120857,8.162478026241307e-05,0.0007559281340730849,0.001966081644400514,0.00047114521620725405,0.0017461449167260775,0.0009604345521002693,0.0017646262961238711,8.734655590435364e-05,0.00017774625994857924,7.05836251304288e-05,6.713588875113341e-05,0.0002612493983489164,0.005572391670456893,0.0004074972233347362,0.00018509813085293636,0.00048176985637033635,0.016453575643352616,0.004067822585627416,0.008645789099186237,0.012573493784365068,0.002159662453020106,0.03312421137001773,0.02115069329721354,0.013493604071520861,0.003261926608883352,0.0022908269777983555,0.0053764900426776134,0.0004166253111439373,0.00224823994738821,0.004493964792507412,0.007781178989753843,0.008881650821435742,0.00126438646127371,0.016371281245555785,0.011376579111094768
326,0.004510054460922381,0.0009282306748039827,0.00041679558537552233,0.010293337608531397,0.005329529995871233,0.0002902404079541187,0.016421944089301206,0.010145179706143826,0.007902298051196799,0.004947100237581705,0.006411595580164035,0.02272279626784776,0.006186758814778932,0.01473540302765334,0.03169511674783366,0.006384745135075375,0.03500070358257335,0.024912328644440578,0.020164697451279502,0.01157208057347844,0.010201488912849312,0.015249441689265614,0.03396891109690821,0.0007704565693257487,0.011329750785889936,0.07565148595101523,0.009975286348817444,0.0036920225543242047,0.0062385776251149515,0.002139378366737853,0.004398010234595652,0.0012585427920014896,0.00012656201436530356,0.0,0.0020708944644513634,0.0009276396522761389,0.0009663017623424689,0.004960325638286967,0.0020495661459614253,0.0004654269814834275,0.0007779644671297043,0.006370604006776639,0.0014472260990318355,4.2429339172902807e-05,0.0001918412508378491,0.0013000202572306082,4.643780367690894e-06,1.5350843533506067e-05,0.00014641455663714345,0.005123110552353657,6.341688117067988e-05,0.002630513342945993,0.0031920843935864815,0.00019463124367598557,0.0023123197429930444,0.003348973375976089,0.0021839630135529276,0.007123778183534904,0.005589792989339912,0.007068153344596235,0.008278159792041849,0.00025931623702938554,0.0018430219212199552,0.0006926076654920102,0.007728613497878087,0.003941799899034909,0.006047259725844076,0.003531263178375279,0.0005553876464812538,0.005524891139111888,0.009970469563837507
42,0.10939387364718957,0.041680592098865835,0.033810836275721526,0.04458655712237775,0.023770354693621102,0.01341286560378242,0.060713325147610055,0.1133480849444388,0.05123641303684811,0.11132426329697376,0.06059444569792592,0.07877997036972882,0.03699543330028684,0.08167478081809448,0.10926644821480401,0.04151840146203727,0.0798512282207484,0.06248682925062221,0.09301763776127506,0.06437636585967825,0.05173045146084774,0.07133807368328896,0.04531120947134552,0.05069506752445978,0.07397073516860204,0.08514026608819908,0.027259506050843263,0.016003705337161948,0.008889358329342572,0.01108584773445144,0.017560739381746033,0.012079524654744638,0.03526037393061679,0.021847895876371277,0.028889149906757214,0.012904462829221815,0.006871217214106015,0.02081028182376721,0.01666958615839799,0.0204696432895757,0.001999753746026689,0.016566268401218127,0.00901660463616095,0.0017414582265080194,0.0030639248379544137,0.0011205647876916846,0.004003402494579751,0.00032609395976408793,0.0036316532609554867,0.03876520468178697,0.0017738816943947409,0.007158492618668533,0.011754704126984218,0.00971146928782561,0.013594077421958046,0.027742953579950186,0.008661957236249953,0.024975480935398336,0.021817870408167236,0.015532608567462764,0.02617121347048619,0.004065897497018821,0.01798268163611317,0.010010312712696675,0.02753633436357835,0.013092535579600937,0.03060209832343759,0.015900183653400235,0.018272033545091864,0.02135823230963376,0.039734798971338005
441,1.8894579565541886e-05,2.7931221868947067e-05,0.000520283689597604,0.0013826348961034005,0.0006458792560986473,1.3065179361200867e-05,0.00097359119601685,0.0018734232884808542,0.0009123143856432266,0.0002933822375657474,0.0007601779291780689,0.003559726157379518,0.000247851144963641,8.682768788743704e-06,0.0037959888490859415,0.0011747303268600624,0.000960272414039801,0.0011680024324441818,0.0010046645642736605,0.000278735602483315,1.2437802627263853e-05,0.0014137763206004677,0.0003941526513269446,1.9672866229947375e-06,0.0003770092048278152,0.00044358947303041376,1.0315318682192191e-05,0.0015292463348098861,0.0018337723319051002,0.0002954621642218218,0.001217297651695249,1.9934576174234637e-07,6.520517534215147e-05,0.0,0.002916039388321378,4.513641464990257e-05,2.192477260424877e-06,2.3789834530943094e-05,0.00023833160717340752,7.57848119822026e-05,0.00014770793448896165,5.897427189987915e-05,1.8173302620831057e-05,2.3217833084892353e-05,9.497984386536561e-06,9.522226234000097e-06,0.0,2.8263583897793624e-05,7.75627132375547e-05,0.0012670205945428895,0.0,3.2548979151887135e-05,0.0001646201570252065,1.583173310955869e-08,0.0021135525279744236,0.00035118157197534057,1.005296230144524e-08,0.0,1.5199915406870436e-08,1.9558935593281433e-08,3.1668519336177586e-09,2.4794808663697525e-05,0.00012844167675254257,9.238385893702707e-05,0.00012150847439999198,0.002170933011241557,3.0944587482994235e-08,0.0,4.076883723816764e-08,0.0,7.272000735693158e-06
445,0.00012161748000342425,4.802003638016312e-07,2.9715465560683367e-06,1.2204716946984016e-06,0.0,0.00012487121739273495,0.00012777720838722822,1.479590117868694e-06,1.8624112479987357e-05,3.3055549012457135e-07,3.125265627148237e-06,2.09966577391134e-05,4.02613977034269e-06,9.461904478209073e-06,8.185310739058478e-06,2.9099381062091625e-08,4.3742261036787396e-05,4.418759048044841e-05,8.106986336502228e-06,2.0384040684247794e-07,2.467481064951834e-06,4.361614330801307e-06,0.00021939566938533367,7.810727658401554e-06,5.294023759073473e-05,4.03001130087823e-06,4.654490483597987e-06,2.432227922203032e-05,1.102745875070088e-05,2.0253031943567163e-06,9.605644924742864e-06,1.962747014829588e-07,4.291201565822801e-05,0.0,0.0006255470246767197,0.00021769498470096394,1.6563581496300096e-06,0.00012733350062323556,1.491807551589448e-07,1.7029274082946756e-07,9.700043141844186e-07,8.416156056922044e-08,2.485649645775738e-06,3.276064877484878e-06,4.576678583128412e-06,1.0330103415018734e-06,0.0,3.0675905250804934e-05,9.355854416697713e-06,7.208481912371101e-06,8.087311658658567e-07,1.4286936380483459e-06,2.42861768705158e-06,0.0,7.515378626474621e-05,1.7588773529145684e-06,1.4981227690376367e-05,1.877641323421276e-06,2.6460297164487047e-06,9.56710047121313e-07,4.288080952552476e-06,8.226298778213472e-07,2.1487118175992973e-06,7.026343554137082e-05,0.001619112225705174,1.535207802293953e-05,2.01395432915453e-08,1.1291097495303777e-06,4.1205225111048687e-07,2.0908955122341114e-06,0.0
